RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.76,35.00,0.00,35.94
OTHER,66.67,25.00,0.00,42.86
NATIVE-AM,100.0,100.0,0.00,100.0
HISP-LT,28.12,35.63,0.00,32.45
ASIA-PI,200.0,75.00,0.00,100.0
WHITE,48.81,53.13,0.00,50.96
BLACK,54.30,60.99,0.00,58.29
TOTAL,47.23,52.06,0.00,49.79
