RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.66,61.74,50.00,57.86
OTHER,60.61,50.00,0.00,54.05
NATIVE-AM,33.33,50.00,0.00,40.00
HISP-LT,46.25,55.91,0.00,51.15
ASIA-PI,60.00,50.00,0.00,55.22
WHITE,69.20,72.56,100.0,70.92
BLACK,66.67,75.00,100.0,71.43
TOTAL,65.12,69.23,53.85,67.16
