RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,27.5,61.9,0.0,39.34
OTHER,75.0,66.67,0.0,71.43
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,25.0,0.0,20.0
ASIA-PI,50.0,14.29,0.0,27.27
WHITE,70.62,66.12,50.0,68.19
BLACK,40.74,54.72,0.0,50.0
TOTAL,64.98,63.44,50.0,64.12
