RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.42,51.01,0.0,45.45
OTHER,50.0,56.25,0.0,52.94
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,36.36,49.25,0.0,42.73
ASIA-PI,32.69,45.24,0.0,38.3
WHITE,67.32,68.61,0.0,68.02
BLACK,48.35,58.14,0.0,54.09
TOTAL,52.3,60.02,0.0,56.36
