RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.14,69.23,0.0,62.96
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,0.0,62.5,0.0,50.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,71.12,67.09,0.0,69.06
BLACK,62.5,66.47,0.0,64.81
TOTAL,68.74,66.62,0.0,67.62
