,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,25.0,33.33,0.0
1,OTHER,0.0,0.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,0.0,50.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,33.33,66.67,0.0
6,BLACK,60.14,74.27,0.0
