RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,66.67,75.0,0.0,71.43
OTHER,75.0,0.0,0.0,75.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,58.33,100.0,0.0,70.59
ASIA-PI,0.0,66.67,0.0,66.67
WHITE,74.89,67.95,0.0,71.19
BLACK,33.33,25.0,0.0,28.57
TOTAL,73.33,68.2,0.0,70.63
