RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.84,70.59,0.0,47.27
OTHER,0.0,100.0,0.0,80.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,50.0,60.0,0.0,53.85
ASIA-PI,0.0,66.67,0.0,66.67
WHITE,71.0,74.77,0.0,72.97
BLACK,0.0,100.0,0.0,66.67
TOTAL,66.38,74.72,0.0,70.62
