RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,68.25,77.39,50.00,72.43
OTHER,46.15,57.89,0.00,53.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,34.78,58.33,0.00,46.81
ASIA-PI,57.89,65.00,0.00,61.54
WHITE,71.23,72.64,0.00,71.94
BLACK,43.48,62.79,0.00,52.81
TOTAL,68.60,72.00,50.00,70.29
