RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.67,53.33,0.0,50.0
OTHER,100.0,0.0,0.0,100.0
NATIVE-AM,0.0,50.0,0.0,50.0
HISP-LT,75.0,33.33,0.0,57.14
ASIA-PI,0.0,75.0,0.0,60.0
WHITE,68.27,64.25,0.0,66.12
BLACK,50.87,71.23,0.0,62.24
TOTAL,61.66,66.39,0.0,64.23
