RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.72,55.40,0.00,47.50
OTHER,20.00,25.00,0.00,22.58
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,31.65,57.89,0.00,42.31
ASIA-PI,30.43,25.00,0.00,27.82
WHITE,68.95,67.64,66.67,68.25
BLACK,41.30,56.69,0.00,50.23
TOTAL,62.87,64.91,66.67,63.94
