RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.39,56.25,0.0,44.9
OTHER,100.0,50.0,0.0,66.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,40.0,0.0,0.0,28.57
ASIA-PI,0.0,100.0,0.0,50.0
WHITE,56.77,54.61,100.0,55.76
BLACK,56.28,68.63,0.0,62.53
TOTAL,55.14,60.28,100.0,57.73
