RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.67,61.90,0.00,52.94
OTHER,50.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,71.43,28.57,0.00,50.00
ASIA-PI,33.33,16.67,0.00,25.00
WHITE,72.83,70.17,0.00,71.36
BLACK,39.86,61.25,100.0,53.24
TOTAL,52.26,63.72,100.0,59.11
