RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,30.84,45.92,0.00,38.05
OTHER,44.83,43.75,0.00,44.26
NATIVE-AM,66.67,40.00,0.00,50.00
HISP-LT,15.00,48.28,0.00,34.69
ASIA-PI,50.00,35.29,0.00,40.74
WHITE,56.34,60.74,0.00,58.69
BLACK,40.27,56.99,0.00,49.98
TOTAL,41.12,56.03,0.00,49.59
