RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.79,51.61,0.00,35.57
OTHER,23.08,27.27,0.00,25.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,28.57,33.33,0.00,31.25
ASIA-PI,50.00,50.00,0.00,50.00
WHITE,60.66,54.00,0.00,56.52
BLACK,44.62,64.01,0.00,55.49
TOTAL,43.23,62.06,0.00,53.77
