RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,50.0,0.0,50.0
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,33.33,0.0,33.33
ASIA-PI,0.0,100.0,0.0,50.0
WHITE,78.76,71.84,0.0,74.89
BLACK,69.23,45.45,0.0,58.33
TOTAL,77.78,69.96,0.0,73.4
