RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.13,44.94,0.00,46.02
OTHER,50.00,47.06,0.00,48.48
NATIVE-AM,50.00,0.00,0.00,50.00
HISP-LT,35.29,42.42,0.00,40.00
ASIA-PI,44.90,34.29,100.0,41.18
WHITE,58.09,64.26,100.0,61.37
BLACK,50.43,63.64,0.00,57.49
TOTAL,55.49,61.24,100.0,58.54
