RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,68.75,0.0,59.38
OTHER,33.33,20.0,0.0,25.0
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,66.67,16.67,0.0,26.67
ASIA-PI,75.0,66.67,0.0,70.0
WHITE,75.87,72.24,0.0,73.97
BLACK,52.94,65.53,0.0,60.08
TOTAL,65.53,68.28,0.0,67.03
