RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.00,54.67,0.00,46.47
OTHER,45.83,44.44,0.00,45.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,68.52,63.16,0.00,65.38
ASIA-PI,60.00,53.57,0.00,55.81
WHITE,67.31,70.35,100.0,68.99
BLACK,66.32,75.56,100.0,71.66
TOTAL,65.05,71.32,100.0,68.58
