RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,31.17,45.86,0.0,38.59
OTHER,34.38,36.36,0.0,35.38
NATIVE-AM,33.33,100.0,0.0,50.0
HISP-LT,38.89,41.49,0.0,40.12
ASIA-PI,16.67,33.33,0.0,24.44
WHITE,46.18,48.72,50.0,47.59
BLACK,48.59,60.85,0.0,55.67
TOTAL,44.73,52.46,40.0,49.02
