RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.38,25.81,0.0,22.92
OTHER,14.29,23.73,0.0,19.27
NATIVE-AM,16.67,40.0,0.0,27.27
HISP-LT,20.0,22.63,0.0,21.43
ASIA-PI,38.89,28.95,0.0,32.14
WHITE,21.53,28.24,0.0,25.35
BLACK,28.48,45.16,0.0,38.09
TOTAL,26.06,39.71,0.0,33.8
