RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,50.0,59.38,0.0,54.69
OTHER,0.0,50.0,0.0,40.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,66.67,0.0,0.0,50.0
ASIA-PI,50.0,100.0,0.0,66.67
WHITE,66.57,70.05,0.0,68.47
BLACK,35.71,60.87,0.0,51.35
TOTAL,63.89,68.63,0.0,66.48
