RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,40.0,44.44,0.0,41.94
OTHER,50.0,0.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,57.14,35.0,0.0,44.12
ASIA-PI,20.0,60.0,0.0,40.0
WHITE,61.53,62.6,100.0,62.12
BLACK,47.06,54.55,0.0,50.0
TOTAL,59.93,61.33,100.0,60.69
