RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.94,51.52,0.00,52.24
OTHER,33.33,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,75.00,0.00,0.00,50.00
ASIA-PI,14.29,25.00,0.00,18.18
WHITE,67.30,67.52,0.00,67.38
BLACK,36.59,54.39,0.00,46.94
TOTAL,65.07,66.03,0.00,65.55
