RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,65.22,61.25,0.0,63.37
OTHER,85.71,69.23,0.0,76.6
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,66.67,53.33,0.0,59.65
ASIA-PI,85.25,76.54,0.0,80.28
WHITE,76.13,75.68,0.0,75.9
BLACK,50.0,61.11,0.0,55.88
TOTAL,73.75,72.88,0.0,73.31
