RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,33.33,100.0,0.0,63.64
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,75.0,75.71,0.0,75.4
BLACK,58.01,73.78,100.0,67.48
TOTAL,63.88,74.58,100.0,70.13
