RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,56.27,55.52,0.0,55.92
OTHER,60.61,56.82,0.0,58.44
NATIVE-AM,75.0,50.0,100.0,71.43
HISP-LT,46.97,65.06,0.0,57.05
ASIA-PI,60.94,56.03,0.0,57.78
WHITE,68.8,69.2,66.67,69.0
BLACK,67.57,73.78,200.0,71.03
TOTAL,67.02,68.48,100.0,67.8
