RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,62.5,77.14,0.0,70.15
OTHER,0.0,50.0,0.0,50.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,25.0,50.0,0.0,37.5
ASIA-PI,0.0,50.0,0.0,50.0
WHITE,72.3,71.22,0.0,71.71
BLACK,50.0,33.33,0.0,40.0
TOTAL,70.57,70.91,0.0,70.76
