RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,71.43,77.27,0.0,73.68
OTHER,0.0,28.57,0.0,20.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,66.67,0.0,40.0
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,71.58,71.91,100.0,71.78
BLACK,100.0,0.0,0.0,66.67
TOTAL,70.93,71.56,100.0,71.28
