RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.71,48.36,0.0,45.63
OTHER,41.67,40.0,0.0,40.48
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,50.0,43.1,0.0,45.56
ASIA-PI,44.44,41.18,0.0,42.31
WHITE,56.85,56.5,100.0,56.69
BLACK,39.29,47.41,0.0,44.0
TOTAL,51.87,53.01,100.0,52.51
