RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,57.14,69.23,0.0,62.96
OTHER,100.0,100.0,0.0,100.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,60.0,100.0,0.0,77.78
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,74.01,73.87,0.0,73.93
BLACK,61.9,90.91,0.0,76.74
TOTAL,72.32,74.1,0.0,73.25
