RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.86,68.63,0.0,56.0
OTHER,20.0,50.0,0.0,38.46
NATIVE-AM,50.0,0.0,0.0,33.33
HISP-LT,45.45,66.67,0.0,56.52
ASIA-PI,0.0,100.0,0.0,50.0
WHITE,72.31,69.9,0.0,71.07
BLACK,45.22,61.17,0.0,53.88
TOTAL,62.46,66.99,0.0,64.82
