PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
1388,79.92,100,100,75,0,0,0,0,0,0,0,0,0,0,100,100,0,78.05,82.61,0,60,50.00
1421,52.22,0,20,10,0,100,0,0,0,0,0,0,16.67,0,0,0,0,58.06,52.88,0,38.89,31.25
1529,62.76,100,71.43,28.12,0,75,66.67,0,0,0,0,62.5,50,0,33.33,50,0,72.68,74.47,0,55.98,42.44
1643,75.89,0,100,0,0,0,0,0,0,0,0,100,33.33,0,0,0,0,76.6,79.76,0,68.18,64.71
1661,71.94,0,75,66.67,0,0,0,0,0,0,0,0,50,0,0,0,100,77.04,70.8,0,65.71,51.52
1670,76.72,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.02,77.25,0,0,0
TOTAL,65.46,100.0,70.0,28.85,,80.0,50.0,,,,,47.06,36.36,,71.43,50.0,100.0,72.15,72.07,,56.77,43.33
