RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.16,48.05,50.00,46.51
OTHER,52.38,65.22,0.00,59.09
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,60.78,54.17,0.00,57.58
ASIA-PI,53.33,71.43,0.00,63.89
WHITE,69.04,69.67,50.00,69.33
BLACK,63.89,67.27,0.00,65.60
TOTAL,66.71,67.98,50.00,67.31
