RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,41.94,60.29,0.0,51.54
OTHER,62.0,61.4,0.0,61.68
NATIVE-AM,33.33,83.33,0.0,66.67
HISP-LT,53.97,59.76,50.0,57.14
ASIA-PI,58.82,52.94,0.0,55.88
WHITE,64.51,69.02,100.0,66.9
BLACK,58.62,71.15,100.0,65.65
TOTAL,59.61,68.06,75.0,64.17
