RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,39.68,51.67,100.0,45.68
OTHER,41.94,47.50,100.0,45.83
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,45.31,60.00,50.00,53.19
ASIA-PI,37.70,39.47,0.00,38.38
WHITE,62.81,61.83,0.00,62.32
BLACK,43.88,56.48,0.00,50.49
TOTAL,50.15,57.46,75.00,53.90
