RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.35,71.43,0.00,60.81
OTHER,100.0,100.0,0.00,100.0
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,64.29,41.67,0.00,53.85
ASIA-PI,100.0,100.0,0.00,100.0
WHITE,64.55,66.67,0.00,65.68
BLACK,50.00,50.00,0.00,50.00
TOTAL,64.02,66.61,0.00,65.38
