RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.67,52.04,0.0,49.47
OTHER,67.74,68.42,0.0,68.12
NATIVE-AM,60.0,100.0,0.0,71.43
HISP-LT,69.57,72.41,100.0,71.43
ASIA-PI,57.78,58.97,100.0,58.87
WHITE,77.3,79.24,66.67,78.28
BLACK,66.13,73.13,0.0,69.77
TOTAL,74.31,76.45,80.0,75.43
