RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,42.86,56.14,0.0,48.82
OTHER,66.67,57.14,0.0,60.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,66.67,50.0,0.0,57.14
ASIA-PI,100.0,66.67,0.0,75.0
WHITE,73.94,70.2,0.0,71.96
BLACK,50.58,68.04,0.0,59.84
TOTAL,67.47,68.88,0.0,68.21
