RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.76,57.63,0.0,55.71
OTHER,54.0,69.23,100.0,62.14
NATIVE-AM,100.0,80.0,0.0,83.33
HISP-LT,63.92,69.42,0.0,66.67
ASIA-PI,61.74,58.46,0.0,59.51
WHITE,69.02,72.23,50.0,70.64
BLACK,62.16,72.18,66.67,67.67
TOTAL,65.44,69.85,44.44,67.68
