RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,54.24,61.54,0.00,58.06
OTHER,33.33,50.00,0.00,38.46
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,61.90,62.96,0.00,62.50
ASIA-PI,66.67,66.67,0.00,66.67
WHITE,70.45,75.85,100.0,73.24
BLACK,70.21,67.16,0.00,68.42
TOTAL,68.50,73.38,100.0,71.06
