RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.49,73.53,0.00,62.34
OTHER,100.0,66.67,0.00,75.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,23.08,0.00,34.78
ASIA-PI,0.00,100.0,0.00,50.00
WHITE,65.41,64.03,0.00,64.67
BLACK,61.90,67.50,0.00,65.57
TOTAL,64.48,63.94,0.00,64.17
