RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,26.36,35.51,50.00,31.23
OTHER,41.67,44.44,0.00,43.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,53.12,0.00,44.64
ASIA-PI,66.67,33.33,0.00,46.67
WHITE,52.20,60.00,0.00,56.68
BLACK,43.88,58.10,0.00,52.73
TOTAL,44.55,57.09,50.00,52.11
