RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.72,46.2,0.0,37.37
OTHER,45.45,40.0,0.0,42.11
NATIVE-AM,66.67,25.0,0.0,42.86
HISP-LT,47.27,62.5,0.0,56.3
ASIA-PI,46.15,58.62,0.0,54.76
WHITE,53.97,52.31,50.0,53.05
BLACK,54.3,60.71,66.67,57.91
TOTAL,50.56,54.45,60.0,52.72
