RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,36.0,40.74,0.0,38.46
OTHER,100.0,120.0,0.0,116.67
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,16.67,20.0,0.0,18.75
ASIA-PI,50.0,66.67,0.0,60.0
WHITE,60.05,62.07,0.0,61.14
BLACK,53.95,68.86,0.0,61.76
TOTAL,56.89,62.75,0.0,60.03
