RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.14,62.96,0.0,58.16
OTHER,37.5,0.0,0.0,20.0
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,60.0,54.55,0.0,57.69
ASIA-PI,33.33,0.0,0.0,25.0
WHITE,64.88,65.28,60.0,65.09
BLACK,52.94,70.59,0.0,61.76
TOTAL,63.26,64.83,60.0,64.09
