RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,48.39,54.37,0.0,51.67
OTHER,56.14,58.75,100.0,57.97
NATIVE-AM,80.0,100.0,0.0,85.71
HISP-LT,48.39,61.33,0.0,55.47
ASIA-PI,57.14,63.46,0.0,59.63
WHITE,63.15,68.07,100.0,65.66
BLACK,65.87,72.81,100.0,69.88
TOTAL,62.39,68.91,91.67,66.01
