RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,59.33,67.07,0.0,63.07
OTHER,50.0,54.55,0.0,51.85
NATIVE-AM,100.0,75.0,0.0,88.89
HISP-LT,47.17,60.87,0.0,54.92
ASIA-PI,33.33,47.06,0.0,42.31
WHITE,70.82,72.09,75.0,71.48
BLACK,58.33,50.0,0.0,53.33
TOTAL,68.42,70.83,75.0,69.66
