RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,22.22,26.32,0.0,24.32
OTHER,60.0,36.36,0.0,43.75
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,28.57,40.0,0.0,33.33
ASIA-PI,100.0,100.0,0.0,100.0
WHITE,26.92,27.59,0.0,27.27
BLACK,35.73,52.14,0.0,44.61
TOTAL,34.99,49.92,0.0,43.05
