RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.62,62.32,0.0,60.63
OTHER,40.91,57.5,0.0,48.81
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,56.67,54.76,0.0,55.56
ASIA-PI,48.65,52.5,0.0,50.65
WHITE,69.2,73.13,0.0,71.27
BLACK,66.29,79.3,0.0,73.69
TOTAL,66.02,73.1,0.0,69.85
