RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,47.83,63.64,0.00,55.56
OTHER,100.0,50.00,0.00,75.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,100.0,0.00,100.0
WHITE,65.12,68.88,0.00,67.10
BLACK,40.00,61.40,0.00,51.96
TOTAL,60.67,67.12,0.00,64.09
