PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
02,7575.0,6.0,232.0,242.0,0.0,7.0,17.0,0.0,1.0,4.0,0.0,38.0,29.0,0.0,18.0,13.0,2.0,3640.0,3287.0,0.0,11.0,28.0
03,7050.0,6.0,229.0,239.0,0.0,15.0,14.0,0.0,2.0,5.0,1.0,43.0,38.0,0.0,19.0,11.0,2.0,3337.0,3060.0,0.0,12.0,17.0
TOTAL,14625.0,12.0,461.0,481.0,0.0,22.0,31.0,0.0,3.0,9.0,1.0,81.0,67.0,0.0,37.0,24.0,4.0,6977.0,6347.0,0.0,23.0,45.0
