RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,49.18,43.86,0.0,46.61
OTHER,22.22,44.44,0.0,33.33
NATIVE-AM,100.0,0.0,0.0,50.0
HISP-LT,53.33,64.71,0.0,59.38
ASIA-PI,38.46,66.67,0.0,52.0
WHITE,66.17,66.67,100.0,66.46
BLACK,37.29,60.69,0.0,50.82
TOTAL,56.44,63.7,100.0,60.42
