RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.0,51.52,0.0,47.95
OTHER,33.33,25.0,0.0,28.57
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,35.71,33.33,0.0,34.62
ASIA-PI,0.0,100.0,0.0,100.0
WHITE,61.45,62.76,0.0,62.13
BLACK,40.0,59.21,0.0,50.35
TOTAL,58.27,61.51,0.0,59.96
