RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,45.25,59.29,0.0,53.09
OTHER,34.29,58.18,0.0,48.89
NATIVE-AM,0.0,100.0,0.0,100.0
HISP-LT,43.75,56.36,0.0,50.49
ASIA-PI,33.33,57.14,0.0,47.83
WHITE,60.18,64.29,0.0,62.43
BLACK,50.2,63.31,100.0,58.4
TOTAL,52.56,62.89,100.0,58.66
