RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,53.08,55.56,100.0,54.35
OTHER,71.43,50.00,0.00,60.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,44.44,0.00,46.15
ASIA-PI,50.00,66.67,0.00,57.14
WHITE,72.31,71.74,33.33,71.96
BLACK,44.44,75.00,0.00,58.82
TOTAL,69.81,70.11,50.00,69.93
