,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,28.0,68.18,0.0
1,OTHER,33.33,0.0,0.0
2,NATIVE-AM,0.0,100.0,0.0
3,HISP-LT,0.0,100.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,72.34,68.66,0.0
6,BLACK,60.49,76.17,0.0
