RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,46.42,50.41,0.00,48.24
OTHER,53.57,58.82,0.00,56.45
NATIVE-AM,0.00,25.00,0.00,25.00
HISP-LT,68.18,42.00,0.00,54.26
ASIA-PI,55.95,51.89,0.00,53.68
WHITE,60.22,61.51,0.00,60.88
BLACK,46.32,55.49,0.00,52.18
TOTAL,56.15,57.66,0.00,56.93
