RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,28.57,71.43,0.00,50.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,65.67,62.50,0.00,64.03
BLACK,60.83,71.53,0.00,66.67
TOTAL,61.34,68.30,0.00,65.07
