RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,34.38,29.03,0.0,31.75
OTHER,0.0,33.33,0.0,25.0
NATIVE-AM,100.0,100.0,0.0,100.0
HISP-LT,71.43,0.0,0.0,71.43
ASIA-PI,50.0,66.67,0.0,60.0
WHITE,65.76,62.28,0.0,63.91
BLACK,46.81,60.0,0.0,53.26
TOTAL,63.25,60.87,0.0,62.0
