RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,52.38,41.38,0.0,46.0
OTHER,66.67,0.0,0.0,50.0
NATIVE-AM,50.0,0.0,0.0,50.0
HISP-LT,0.0,50.0,0.0,33.33
ASIA-PI,33.33,50.0,0.0,42.86
WHITE,66.38,65.04,50.0,65.63
BLACK,70.83,74.6,0.0,72.32
TOTAL,65.63,64.57,33.33,64.98
