RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,58.06,68.00,0.00,62.50
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,40.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,73.30,74.25,0.00,73.80
BLACK,43.33,68.66,0.00,56.69
TOTAL,70.58,73.66,0.00,72.20
