RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,65.85,72.97,0.0,69.23
OTHER,66.67,60.0,0.0,62.5
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,54.55,61.54,100.0,60.0
ASIA-PI,50.0,56.25,0.0,53.12
WHITE,75.66,77.94,0.0,76.75
BLACK,57.14,60.0,0.0,58.62
TOTAL,73.06,76.01,50.0,74.53
