RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,29.57,42.67,0.0,36.84
OTHER,31.58,30.0,0.0,30.77
NATIVE-AM,50.0,20.0,0.0,28.57
HISP-LT,23.3,28.21,0.0,25.91
ASIA-PI,32.14,47.73,0.0,41.67
WHITE,35.02,36.59,0.0,35.91
BLACK,45.84,60.31,0.0,54.42
TOTAL,40.82,51.97,0.0,47.29
